,Date,credit_factor,turnover_factor
503,1992-10-07,-0.878017656002082,0.19150292723143286
504,1992-10-08,1.1108981882903568,1.2663481994796812
505,1992-10-09,0.4524629757250513,-0.4113228920755644
506,1992-10-12,-1.147680407179589,0.022359589859288244
507,1992-10-13,1.847619091800284,1.1770553772099037
508,1992-10-14,1.028192205825953,-0.4948278313040244
509,1992-10-15,1.0760547061305477,0.8954529065349376
510,1992-10-16,0.43217979677118384,0.496470553709091
511,1992-10-19,1.056834469252664,2.1823294758064393
512,1992-10-20,0.38565402256558245,0.15831475561394248
513,1992-10-21,1.1378492351112974,1.3850743614154588
514,1992-10-22,-0.6813664064432017,0.005605295652154059
515,1992-10-23,-2.419208571207849,-0.1262846926824876
516,1992-10-26,0.41655470191798977,-0.42947247215178286
517,1992-10-27,-0.005041718318593916,-0.447449529316011
518,1992-10-28,0.2674036109355111,1.046605530919611
519,1992-10-29,0.8592216713866667,0.7349235435683112
520,1992-10-30,-0.7793817602999908,0.23785072534195487
521,1992-11-02,-1.1264344522055187,-0.2395806099464717
522,1992-11-03,-0.08107480264460733,-0.10442699089494309
523,1992-11-04,-0.6627621153443175,0.5880396689994637
524,1992-11-05,0.40068111012543006,0.32660911352538097
525,1992-11-06,0.8991458460650822,0.6468272382600124
526,1992-11-09,0.9435026935112039,1.1422716759554312
527,1992-11-10,1.479390399347132,1.6295717875801334
528,1992-11-11,-0.9723569906549412,0.7837712788549204
529,1992-11-12,-0.6694219628290414,-0.6161006558799306
530,1992-11-13,-0.6366291665081721,-0.2227509768295477
531,1992-11-16,0.5537130176389564,-0.3742115077218547
532,1992-11-17,-0.35757342410830484,-1.5011310126808346
533,1992-11-18,1.9298836473742524,0.7340660718021116
534,1992-11-19,1.3602031778327763,0.9902370538489285
535,1992-11-20,0.025784966383485697,0.3833892160318355
536,1992-11-23,-0.5532819244304383,-0.7038474238442949
537,1992-11-24,0.14057614948773373,1.115340351396868
538,1992-11-25,-1.335714229032486,-0.24478520552240177
539,1992-11-27,0.33062756829377243,0.31452082039886475
540,1992-11-30,-0.9041927333204459,1.0497051547385923
541,1992-12-01,-0.41886987427979916,0.08872509016847496
542,1992-12-02,-0.8096153296730665,-0.058530894531704826
543,1992-12-03,1.063738713476295,0.33601769076689714
544,1992-12-04,0.6694017167168709,0.583126470289939
545,1992-12-07,0.9886678083036525,0.6106767507816269
546,1992-12-08,0.36089796220805476,-0.3202051988206653
547,1992-12-09,-0.9683963943299593,-1.7139084204874349
548,1992-12-10,-0.9466305990800258,-0.716925301650109
549,1992-12-11,-0.5120312294965066,-0.6386641091175643
550,1992-12-14,-0.6363372385082652,-0.6007136862665072
551,1992-12-15,0.3056963775368667,-1.0529242467968505
552,1992-12-16,1.5315863534429819,0.8327475230813203
553,1992-12-17,2.132591882219276,1.065222097691905
554,1992-12-18,0.06523391652979213,-0.9209247202032
555,1992-12-21,-0.04336299404748226,0.03445374882339008
556,1992-12-22,-1.6503492688338357,-0.636544565892826
557,1992-12-23,0.29572117342205806,0.8086933373196683
558,1992-12-24,-0.22148213718771476,0.2114876589553913
559,1992-12-28,0.446424453523188,0.7177153857842509
560,1992-12-29,-0.5160392437641149,0.7810685366919079
561,1992-12-30,0.11435459691119107,-0.023861649294445703
562,1992-12-31,0.03185436002620893,1.1856760296956153
563,1993-01-04,0.26254485354028445,0.4110162679845264
564,1993-01-05,0.14897341112443413,0.5380492271313007
565,1993-01-06,0.2642612545216738,1.5028409521585973
566,1993-01-07,0.5557496364523393,1.0738017526750812
567,1993-01-08,1.248203723422751,-0.27324049651382515
568,1993-01-11,-1.2408711898804465,0.9409288723398259
569,1993-01-12,-0.8889480296621887,-1.0965104509488937
570,1993-01-13,1.096857253415211,0.450127157732684
571,1993-01-14,1.1235016494802925,1.9803099473765053
572,1993-01-15,-1.028424507185573,-0.2431605165741699
573,1993-01-18,-0.38575013320938156,0.3666037110232065
574,1993-01-19,-0.4035809737804678,1.1465183578031453
575,1993-01-20,0.7408506910048618,-0.03862483328720911
576,1993-01-21,0.31176408629849156,-0.3292197919206116
577,1993-01-22,-0.03904771962726607,0.09099298105141403
578,1993-01-25,0.38921733359133326,0.7899820501757027
579,1993-01-26,-0.6000558645375328,0.3111276422748571
580,1993-01-27,-0.04796890242005688,-1.031486090236135
581,1993-01-28,-0.44429011511269834,-1.0393859701156483
582,1993-01-29,2.242753930781359,0.48584358587351945
583,1993-02-01,0.36260172045870387,0.6166495345014466
584,1993-02-02,1.499822450339135,0.24606270294520172
585,1993-02-03,0.3288909798525357,-0.06327590771081186
586,1993-02-04,-2.1140249976700516,-1.1536331361886087
587,1993-02-05,-1.891610182083106,-1.3316011489417818
588,1993-02-08,-0.9657880045477734,-0.27017326669062397
589,1993-02-09,-1.440276915335288,-1.0208629499259345
590,1993-02-10,0.3525911006387343,0.3333505188320837
591,1993-02-11,-0.019407378280054868,0.4983372987217047
592,1993-02-12,-0.1762189241845369,-0.6569842427981789
593,1993-02-16,-2.2597158824237717,-2.5786782835972217
594,1993-02-17,0.35065994927262184,0.24402952718318663
595,1993-02-18,2.049293457865664,1.9864787697213337
596,1993-02-19,-1.3933034753210165,-0.4908938653998534
597,1993-02-22,-1.6442929874660541,-1.2141184487700454
598,1993-02-23,-0.1705824366324249,-0.8339500909383655
599,1993-02-24,2.3709909254301844,1.0234195688240064
600,1993-02-25,0.8975119810530261,0.8925762566892373
601,1993-02-26,-0.21085180889548394,-0.37982909332750253
602,1993-03-01,-0.8881527327347927,0.1508795449954023
603,1993-03-02,1.4871255460273605,0.9928051769721433
604,1993-03-03,1.1008199990385832,0.2681053586411803
605,1993-03-04,-2.073555515368277,-0.9447233536887524
606,1993-03-05,-0.5085626905478557,1.250535799242919
607,1993-03-08,-0.5767261789600193,0.4792908672627603
608,1993-03-09,-0.11364616910237049,-0.19972103118527595
609,1993-03-10,1.0191630003090015,0.09091064953024003
610,1993-03-11,1.4630340575750662,0.5625879872089993
611,1993-03-12,0.09725928355499942,0.3467883430682217
612,1993-03-15,0.43127676133497933,1.1802702313817501
613,1993-03-16,0.11780665660833242,-0.11770767405357568
614,1993-03-17,-0.7778792080415149,-2.1805900601763644
615,1993-03-18,0.5097230054936008,-0.4501012618083245
616,1993-03-19,-1.387872981973349,-0.8928176019657443
617,1993-03-22,-1.1776856572582923,-1.1672143455049189
618,1993-03-23,0.6080783777888743,-0.2922575356187576
619,1993-03-24,1.4030438965230323,-0.7210529715745362
620,1993-03-25,1.7224852959223602,0.7950544075247266
621,1993-03-26,-0.610193949931715,0.06494915567836824
622,1993-03-29,0.20587131768112255,-0.2181555459907095
623,1993-03-30,1.3070622611184035,0.9455818150378449
624,1993-03-31,0.8252029951098194,0.17017205456753143
625,1993-04-01,-0.23923454680149148,-1.233492608072403
626,1993-04-02,-2.128987503944937,-2.0718058023566015
627,1993-04-05,0.10869116809971262,0.8014096855097161
628,1993-04-06,-2.4740749680624576,-1.1207083367943693
629,1993-04-07,0.9038054365983216,0.43476175709901094
630,1993-04-08,-0.40469764309116385,-1.1017105007184913
631,1993-04-12,1.5670730748409825,0.726809409057502
632,1993-04-13,-0.5088321059428098,-0.6901511797133377
633,1993-04-14,1.1260575540117161,-1.126031581106481
634,1993-04-15,-1.0794929793852672,-1.077176198824357
635,1993-04-16,-0.722586542611127,-0.5942628917023371
636,1993-04-19,0.3355172003189673,0.6529416082336448
637,1993-04-20,-0.379282700745646,1.49159138115966
638,1993-04-21,1.1325749882266787,1.1748757309215736
639,1993-04-22,0.6659667425917918,1.1058612712408706
640,1993-04-23,-0.4051583543528007,-1.040216640460307
641,1993-04-26,-0.8030866632935195,-0.9633523808425436
642,1993-04-27,0.6444780712707006,0.4376075134294291
643,1993-04-28,0.21961415890067987,1.2443290098973052
644,1993-04-29,0.2923122518821571,-0.25981067311089817
645,1993-04-30,-0.2751520924869041,0.9495572251614302
646,1993-05-03,0.9642393641590266,0.7182860893619614
647,1993-05-04,0.8741408040049333,2.240875778728492
648,1993-05-05,1.3237446300811153,0.6363008392081809
649,1993-05-06,0.036195322184761444,-0.5459965784766901
650,1993-05-07,0.7268496137507345,0.8307539029236432
651,1993-05-10,1.0940702403519558,0.6643483016616553
652,1993-05-11,-0.35013137080747675,-0.30323039484092124
653,1993-05-12,0.25158699705446264,0.5561696440087477
654,1993-05-13,-1.8082423430881094,0.43432278762537796
655,1993-05-14,0.3776737813785721,0.6060210899619417
656,1993-05-17,0.367945017327412,0.4927648841517335
657,1993-05-18,-0.16055263982785486,1.2365223364612339
658,1993-05-19,0.8143849038931936,0.18148914857142318
659,1993-05-20,1.4170071811861287,0.40356618670112754
660,1993-05-21,-0.28779751899357847,-0.201874045356307
661,1993-05-24,-0.660844068012234,0.2195094395391206
662,1993-05-25,-0.4417047145527893,-0.24566448371096924
663,1993-05-26,1.368066315137621,0.659904035704084
664,1993-05-27,-1.3538658574961955,-0.0770135712095449
665,1993-05-28,0.3690024541837533,-0.2756732200021183
666,1993-06-01,0.5868286760384097,-0.1408977272051421
667,1993-06-02,-0.27010284898328835,0.06747239700967245
668,1993-06-03,-1.109930800895756,0.515391034101168
669,1993-06-04,-1.167212551178481,-0.33448132263548674
670,1993-06-07,-2.0409524761329996,-0.964653148272587
671,1993-06-08,0.37739191741695755,-0.2977504738153218
672,1993-06-09,-0.3373214661521665,-0.0231486443093526
673,1993-06-10,-0.09455049226142187,-0.13143911064901065
674,1993-06-11,1.1159246564020098,0.32069539286950977
675,1993-06-14,1.1288139785360556,0.606549092722408
676,1993-06-15,-0.21989427412929752,-0.33386252006563505
677,1993-06-16,0.03376007001865064,0.09981040204194601
678,1993-06-17,-0.6440143743998757,-1.1586272087555436
679,1993-06-18,-0.7858394283166873,-0.04507930909497257
680,1993-06-21,-0.9054458110575487,0.011348048390599514
681,1993-06-22,-0.7436051057939925,0.1019976055186994
682,1993-06-23,0.039352034004558334,-1.1248876077630885
683,1993-06-24,0.24862513820240886,0.33119174740666335
684,1993-06-25,1.1998534804092025,1.6260628965983768
685,1993-06-28,1.1351379229964556,0.8507792876768844
686,1993-06-29,-0.07056977027872116,0.6076140933788826
687,1993-06-30,-0.13524951309024608,0.22329843299313396
688,1993-07-01,-0.9967298600039096,-0.9377654164969931
689,1993-07-02,0.7135805918295924,0.2462649506602349
690,1993-07-06,-0.31858000514683427,0.42850652962235397
691,1993-07-07,0.21168555782570705,-0.3693354354915935
692,1993-07-08,0.848320860811691,0.07522139167370959
693,1993-07-09,-0.6906460006988795,0.9232470074095352
694,1993-07-12,0.34220691472968284,0.3374951809594684
695,1993-07-13,0.4023363327822737,0.493668587144194
696,1993-07-14,1.5869181897647997,1.2144452610155394
697,1993-07-15,-0.8153549218695704,-0.8792096059417369
698,1993-07-16,-0.522359789896012,-2.5549339676845557
699,1993-07-19,0.2104818291746047,-1.3883902214164179
700,1993-07-20,0.836648600433263,1.9400342738720606
701,1993-07-21,-1.2854297048463896,-0.019055847355797236
702,1993-07-22,-0.20228340814188936,-0.09684236829571591
703,1993-07-23,-0.008377702463209253,0.7262151895691524
704,1993-07-26,-0.14761567567246406,0.7211644772177228
705,1993-07-27,-1.509213966918977,-0.3348285780470731
706,1993-07-28,0.7369149445241163,0.4234751925176245
707,1993-07-29,0.3575469780095998,0.2301453156466085
708,1993-07-30,-1.5935245499688937,0.2787090964034187
709,1993-08-02,-0.18032201218638605,0.5281964075068171
710,1993-08-03,0.6305719074738891,0.7444833763760936
711,1993-08-04,0.30328651263621836,1.1408884437000464
712,1993-08-05,0.5057579579096435,0.34460420362885574
713,1993-08-06,0.17968327638509496,0.814497159374368
714,1993-08-09,-0.22123282746844053,0.69753445380904
715,1993-08-10,-0.90543148039554,-0.53662581583105
716,1993-08-11,0.006432704634836339,0.1824566829537272
717,1993-08-12,0.6561345189701483,0.57421522769206
718,1993-08-13,0.5493572592951764,0.2815543141362123
719,1993-08-16,0.542942054681268,0.7965020687614199
720,1993-08-17,0.04367151111804043,0.47858558594573547
721,1993-08-18,-0.3193625195329671,0.5714770536956019
722,1993-08-19,-1.2302839514212227,-0.5505764289672976
723,1993-08-20,-0.324001456685931,-0.5745177740141055
724,1993-08-23,0.25444724309878247,0.7169178782321799
725,1993-08-24,-0.20469817794155354,-0.6005463718401749
726,1993-08-25,-1.0212425131230047,-0.9761675202321116
727,1993-08-26,-0.6697779224804878,-0.927408898442994
728,1993-08-27,2.1398880261448245,-0.24099870251643754
729,1993-08-30,0.14787562573217744,0.4970931590482927
730,1993-08-31,-0.31108117829726345,0.5894037138505359
731,1993-09-01,-0.1594866307079427,-0.3772821103045926
732,1993-09-02,1.0795178511467918,-0.13171377313274307
733,1993-09-03,-0.5857959746334629,-0.45571761687696644
734,1993-09-07,-0.43638607121183387,-1.801260432031871
735,1993-09-08,0.6184372750928594,-0.853658582115773
736,1993-09-09,0.21361133553170927,1.8247605920266439
737,1993-09-10,0.6166803604567769,0.5392466479052156
738,1993-09-13,-0.8617005022026426,-1.1563569436498553
739,1993-09-14,-2.0174229599774827,-0.7231677363313727
740,1993-09-15,-0.08842516900639122,0.6588370639076606
741,1993-09-16,-0.02016496931247134,0.2806833191968505
742,1993-09-17,-0.3931898519941491,0.46668473638270647
743,1993-09-20,0.6651956277344316,0.8931129005902032
744,1993-09-21,-0.07440679198786061,-0.23855198961879598
745,1993-09-22,2.6406915287865504,2.6623716092867724
746,1993-09-23,1.6332437004674256,2.6106010508131527
747,1993-09-24,0.2340654291612284,0.25577504191999084
748,1993-09-27,1.5961123345346753,-0.1047223378172599
749,1993-09-28,0.12379873224437417,-0.1895605013494006
750,1993-09-29,-1.6310081392198557,0.6829190280725717
751,1993-09-30,-0.1953494336374373,-0.6190627545993324
752,1993-10-01,-0.6181445165481573,0.2581741564493498
753,1993-10-04,-0.9132551400153455,0.5029734078755856
754,1993-10-05,0.02790586789458427,-1.4347715674092294
755,1993-10-06,-0.7857139546354475,0.3489779840812715
756,1993-10-07,0.12370203718315986,-0.5498583487633157
757,1993-10-08,0.2961158420310995,0.06529531392637433
758,1993-10-11,0.9480867283701493,1.276102064637432
759,1993-10-12,0.7831827912269714,0.9478793500597389
760,1993-10-13,0.1823799852300819,-0.03416653522768404
761,1993-10-14,0.3498153611975192,-0.7333720375702232
762,1993-10-15,-0.0026246290396773203,0.5345898887208921
763,1993-10-18,0.6227513794339501,-0.2628892660050991
764,1993-10-19,-1.0465843039548242,-2.1096595934644347
765,1993-10-20,-0.2659440151898125,-0.8232049696177279
766,1993-10-21,-0.6915753888144626,1.5444047303606925
767,1993-10-22,0.7183909493373404,1.533248753828283
768,1993-10-25,-0.103485808253864,-0.4236321863104455
769,1993-10-26,-0.5778220624420349,-0.3422372607258681
770,1993-10-27,-0.30373582019386514,0.7544215798748453
771,1993-10-28,0.08538357659364504,-0.3830563819981189
772,1993-10-29,0.8854605647164174,0.6566330867395994
773,1993-11-01,0.534982509905475,1.7899143688841608
774,1993-11-02,-0.5894164588579506,0.9101314669383745
775,1993-11-03,0.9627520904273286,-0.342217293599624
776,1993-11-04,-2.02095512535277,-1.1359471154072756
777,1993-11-05,0.7320663974488761,0.337753814981677
778,1993-11-08,1.0579695776824405,1.59818722588659
779,1993-11-09,0.7840045385909707,-0.982471150006467
780,1993-11-10,1.7644835202957343,2.3190464464007663
781,1993-11-11,0.9997838654379451,0.9999468100465786
782,1993-11-12,-0.7798348316895839,-0.6497131826161453
783,1993-11-15,0.1882384933262189,-0.70951689020493
784,1993-11-16,-0.9370101760927637,-1.6588255902380653
785,1993-11-17,-1.418169667623755,-0.8378300806282135
786,1993-11-18,-0.09765532554669573,-0.7679323801221224
787,1993-11-19,-0.01367262891686391,-0.4556716085102219
788,1993-11-22,-1.0162551474480854,-1.181173955592663
789,1993-11-23,1.5356761059117015,1.608765546384102
790,1993-11-24,0.6394358491923609,1.7645179832607376
791,1993-11-26,1.0684586537472915,0.12163229914049582
792,1993-11-29,-0.1594939059041948,-0.0359201696552383
793,1993-11-30,-0.4649025779465436,0.7390182323401664
794,1993-12-01,0.8024153314014449,0.9562354921282323
795,1993-12-02,0.8532573983476643,-0.08390931220739
796,1993-12-03,-0.19722293677933467,0.07514482819368841
797,1993-12-06,0.6502582017389187,-1.14485116164484
798,1993-12-07,-0.6885143897439765,-0.22937435306472354
799,1993-12-08,-0.2853941245051405,0.3001897963847061
800,1993-12-09,-0.4999091955603434,-0.9125056859199626
801,1993-12-10,-0.15549770845689612,-0.0790770319675016
802,1993-12-13,-0.5430978044500826,0.13539679334050458
803,1993-12-14,-1.0315343067146387,-0.7826465354207421
804,1993-12-15,0.49829255381495413,0.7883025803893742
805,1993-12-16,-0.31907349042663274,-0.34159728151835406
806,1993-12-17,-0.11723005986929479,0.07474313446138026
807,1993-12-20,0.6983082363579555,0.1043130932902603
808,1993-12-21,-0.65266799127169,-0.674445653400847
809,1993-12-22,-0.3009408627997308,0.334868587849734
810,1993-12-23,-0.47263032239604597,0.41840194259463676
811,1993-12-27,-0.7864587905129428,-0.3891436896963812
812,1993-12-28,0.15939526767106976,0.2530936241046445
813,1993-12-29,-0.03115380768252537,0.7748176611793315
814,1993-12-30,-0.14690410709501905,-0.28681188552073106
815,1993-12-31,0.2669908127554528,0.5340197215190758
816,1994-01-03,0.2773160881976833,0.3684586760299899
817,1994-01-04,0.011295017082325236,0.46997303702765447
818,1994-01-05,0.5114057476604296,1.8335763826703415
819,1994-01-06,0.2823245989929098,0.254702755134156
820,1994-01-07,-0.04818751215841225,0.02078673702281663
821,1994-01-10,0.5333859847199983,-0.34533875542086057
822,1994-01-11,0.8059344430352454,0.45304835854775244
823,1994-01-12,1.4072084749103946,0.982912306579734
824,1994-01-13,-1.3901850994966298,0.9106634035597194
825,1994-01-14,0.929986773373941,1.4968787342660974
826,1994-01-17,0.0012110057534061355,0.6680037484362422
827,1994-01-18,-1.0110826618939777,-0.3453002004580913
828,1994-01-19,-0.4454337008586321,-0.7908236082882544
829,1994-01-20,0.7352728806639116,0.6756570553334686
830,1994-01-21,-0.41225642050299066,0.6709754022234125
831,1994-01-24,-0.09144828937535246,0.7136970870078139
